id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
CROCC	958.837332935282	1606.67795392616	181.428587746226	0.112921564214457	-3.14660707631824	0.27197923366599	1
MFAP2	0.10304563492123	0	0.226700396826706	Inf	Inf	0.635787758729034	1
ATP13A2	179.130503707008	291.433508528214	44.3668979215608	0.152236776565676	-2.71561117520658	0.197127634491993	1
SDHB	391.206654789479	557.662943988389	191.459107750788	0.343324063064829	-1.54235711773293	0.565792688203798	1
PADI2	565.816805194042	51.8266612314972	1182.60497794909	22.8184673650244	4.51212998909355	0.374130900394902	1
PADI1	7.03293795307211	8.26962184461884	5.54891728321602	0.67100012400528	-0.575615061842252	0.823435853667121	1
PADI3	550.943052916966	621.150105740924	466.694589528216	0.751339467247664	-0.412463207041107	1	1
PADI4	11.6686834679833	13.2619130021241	9.75680802701445	0.735701404876639	-0.442807748593382	0.935365673845244	1
PADI6	7.40772295089884	8.56002283859369	6.02496308566501	0.703848949853367	-0.506662243694086	0.87198478195823	1
RCC2	1573.91963774058	1218.68138604259	2000.20553977817	1.64128669124374	0.714827263172209	0.801865035289931	1
ARHGEF10L	141.443121352468	127.487056930302	158.190398659067	1.2408349715497	0.311311252810252	0.89209156681329	1
ACTL8	12.1156729648053	17.8310717831511	5.25719438279032	0.294833336252841	-1.76202843840689	0.649158125732127	1
IGSF21	67.505329739396	85.0538563814377	46.4470977689459	0.546090438987816	-0.872788196719415	0.944183539180029	1
AX747631	13.1007040009882	16.1971847000351	9.38492716213187	0.579417184895811	-0.787325620848081	1	1
KLHDC7A	45.798112277607	42.6025754036497	49.6327565263557	1.16501774965707	0.220351935263386	0.772306554304038	1
PAX7	50.1119926018373	67.0421834658981	29.7957635649644	0.444433072203271	-1.16996191693548	0.814595609536099	1
TAS1R2	18.8666939463155	24.3656151935216	12.2679884496683	0.503495945094386	-0.989947935355952	0.911342710592387	1
ALDH4A1	9.19472216702558	7.75533756415068	10.9219836904755	1.4083182840374	0.493973424109914	0.672082414811623	1
IFFO2	454.5294894274	424.28093002505	490.82776071022	1.15684615068898	0.210197012763031	0.827857571237048	1
AX747516	345.31479148819	28.3509914275554	725.671351560952	25.595977954254	4.67784522381087	0.0584844516768389	1
UBR4	10050.6582036294	8225.91472544843	12240.3503774467	1.48802300850249	0.573396834238821	0.875300495243828	1
KIAA0090	2370.43694938963	2848.76641898987	1796.44158586934	0.630603328477288	-0.665195309951741	0.671991331129403	1
MRTO4	491.773980699185	433.931894389328	561.184484271013	1.29325475155673	0.371006492167796	0.841389952121799	1
AKR7A3	4.45429782879837	7.48637666737434	0.815803222507208	0.108971704037079	-3.1979745263528	0.29816489283862	1
AKR7A2	81.5813697759676	143.226175985308	7.60760232475961	0.0531160053141404	-4.2347095395166	0.464764651984133	1
PQLC2	778.333339951431	1409.33369689995	21.132911613204	0.0149949665289981	-6.05937788787499	0.510582639450127	1
CAPZB	3798.09176935745	3242.84035759246	4464.39346347544	1.376692334861	0.461206179977884	0.804202953701739	1
AX748283	36.6912077194217	3.99396751967611	75.9278959591165	19.0106443242367	4.2487355246975	0.308591174048605	1
MINOS1	4873.97172523643	5101.20191574234	4601.29549662934	0.90200222861787	-0.148797096870146	1	1
NBL1	33.6026111891671	50.2068136549456	13.6775682302328	0.272424542298862	-1.87607141555379	0.500122013094593	1
HTR6	1.73140062122518	1.83179850752834	1.61092315766138	0.87942159087956	-0.185373141967808	0.814234388105316	1
TMCO4	1135.06133295994	2067.72748947153	15.8619451460265	0.00767119711218836	-7.0263325526896	0.0500985322962956	1
RNF186	0.15541484320382	0.284927212540337	0	0	-Inf	1	1
OTUD3	1000.09032199533	1651.0542621056	218.933593863013	0.132602300777084	-2.91482228707719	0.541035882008454	1
PLA2G2E	9.6301336842129	11.1874256266096	7.76138335333691	0.693759548655794	-0.527492371667263	0.980855990284304	1
PLA2G2A	10.5623660066917	13.1994801515692	7.39782903283874	0.560463665833028	-0.835307246962106	0.941951042541242	1
PLA2G5	39.5189124573571	42.9905445352669	35.3529539638654	0.822342548717054	-0.282188617778013	1	1
PLA2G2D	9.66114732581354	11.1039190293132	7.92982128161399	0.71414617313762	-0.485708696155062	0.950196366836273	1
UBXN10	12.3631732779195	13.7466196657571	10.7030376125143	0.77859414697968	-0.361056595508008	1	1
VWA5B1	26.4135830530676	30.7155372416844	21.2512380267276	0.691872580951875	-0.531421727191669	0.929118721026017	1
LOC339505	16.6202812577666	19.1049780084242	13.6386451569774	0.713879134064614	-0.486248260753668	1	1
CAMK2N1	459.447796483203	659.409987888349	219.493166797028	0.332862969667654	-1.58699971238862	0.215914760672073	1
MUL1	24.2426486562092	41.4686776992027	3.57141380461709	0.0861231657908822	-3.5374548374449	0.7326653718197	1
FAM43B	1.24631119179967	0.569854425080675	2.05805931186246	3.61155274273969	1.85261923950087	0.314514174134256	1
CDA	13.2730113257967	7.26280978994891	20.485253168814	2.82056859001922	1.49598602053696	0.336083986708241	1
PINK1	2242.39381467205	3929.87201296806	217.419976716845	0.0553249510415068	-4.17592592042637	0.0745620696092652	1
DDOST	921.200095733499	1092.90330953176	715.156239175582	0.654363687014526	-0.611835404703133	0.835438312656386	1
KIF17	14.0917615950739	18.5010354658125	8.80063295018765	0.475683264671865	-1.07192682510437	0.814413015747286	1
SH2D5	165.339533315794	243.737164734781	71.2623756130106	0.292373859729409	-1.77411376487122	0.476084622609418	1
HP1BP3	7940.58996690286	3206.24958571863	13621.7984243239	4.2485146773971	2.08695854899305	0.415541281163413	1
EIF4G3	13373.8698643294	15121.8884286343	11276.2475871636	0.745690436771855	-0.42335125532149	0.860878479987379	1
ECE1	1244.87672845907	2059.56414544774	267.251828072671	0.129761352013909	-2.9460673383638	0.193829309162131	1
AX747766	1.24890977373759	2.19520941984111	0.113350198413353	0.0516352551099917	-4.27549975581817	0.335940761667927	1
LOC100506801	1.5356565316472	2.66388934114563	0.181777160249086	0.0682375042541786	-3.87329130786008	0.463835017320051	1
AK098438	140.713098306716	141.21338095444	140.112759129448	0.992205966477443	-0.0112884622067229	1	1
BC127868	0	0	0	NA	NA	NA	NA
NBPF3	1584.00163490405	2547.35533087507	427.977199738833	0.168008441755871	-2.57339437037525	0.560937317557372	1
ALPL	16.693830362118	19.2021701088703	13.6838226660153	0.712618552404874	-0.488798051615283	0.888948885886812	1
RAP1GAP	17.0030049215965	19.9184754418513	13.5044402972908	0.677985638846444	-0.560673380499855	0.990158152979295	1
USP48	3452.30726077034	4982.16129468436	1616.48242007352	0.324454052059335	-1.62391391114586	0.539670142500189	1
LDLRAD2	5.17712342215909	7.04291787977376	2.93817007302148	0.417180793980217	-1.26125535377777	0.491326283844288	1
HSPG2	363.245507570152	290.021074341143	451.114827444963	1.55545533533998	0.637336968701506	0.704727318565874	1
CELA3B	6.0171704429556	7.82155713590446	3.85190641141696	0.492473090011065	-1.02188320071075	0.661359935622765	1
CELA3A	2.19519494676354	3.06996593980732	1.14546975511102	0.373121323679216	-1.42228328314548	0.700033882150156	1
LINC00339	52.5373719613039	95.1548401780886	1.39641010116231	0.0146751347440533	-6.09048243985098	0.268019130061014	1
CDC42	8575.28307092355	11449.0678338619	5126.74135539757	0.447786791884897	-1.15911612043331	0.697035344031013	1
WNT4	6.5638907930221	6.55802169260331	6.57093371352466	1.00196888963266	0.00283771465142781	0.888062817685318	1
ZBTB40	2386.87860046712	3993.83960285761	458.525397598538	0.114808165373106	-3.12270284203435	0.162259233884699	1
EPHA8	22.376765859753	38.8506744841005	2.60807551053598	0.0671307652999262	-3.89688210034611	0.549297982721957	1
C1QA	15.3475351125034	28.0027905359839	0.161228604326728	0.0057575906272465	-7.4403190697512	0.542074055471866	1
C1QC	15.1747694715934	27.8204106979213	0	0	-Inf	0.416454202448081	1
C1QB	16.8386984716985	30.1599678676495	0.853175196557443	0.0282883324114077	-5.14364905696782	0.497220449647339	1
EPHB2	720.809270741565	828.641146578368	591.4110197374	0.713711866927511	-0.486586334431827	0.994337526250412	1
AK025975	2.34524955877214	2.79380399576518	1.80698423438049	0.646782751087586	-0.628646890491718	0.839805798103411	1
LOC729059	1.35898637343947	1.26578574331514	1.47082712958868	1.16198743535895	0.216594468877263	1	1
KDM1A	3121.639838232	2861.617457295	3433.66669535639	1.19990416140462	0.262919179677204	0.642945737247821	1
LUZP1	3083.20207846855	3115.50259662549	3044.44145668021	0.97719111515996	-0.0332873485283419	0.740754181089324	1
HTR1D	0.505873447543918	0.394200155982114	0.639881397418082	1.62323983820827	0.69887617784658	1	1
HNRNPR	6151.98620224454	5052.73011402904	7471.09350810314	1.47862508772425	0.56425629675947	0.727196530971654	1
ZNF436	17.3034921440167	30.4973796560401	1.47082712958868	0.0482279837211318	-4.37398569351131	0.19203306282816	1
C1orf213	0.290855180644583	0	0.639881397418082	Inf	Inf	0.460986080912779	1
ASAP3	37.001272815372	36.025547102765	38.1721436705005	1.05958539815127	0.0834998675820591	0.832937877211248	1
BC038455	0.432608706558822	0.793115962024506	0	0	-Inf	0.318604645448718	1
E2F2	3.8493657470687	4.48970465314926	3.08095905977204	0.686227557888675	-0.543241031319084	0.95661035788089	1
AX748204	0.803985758286477	0.241260797776256	1.47925571089874	6.13135546484679	2.61620604720186	0.607448645135451	1
ID3	104.748749414581	46.843646795242	174.234872557787	3.71949846943779	1.89510810401228	0.488994422689576	1
MDS2	632.907094329938	1099.63868578957	72.8291845783802	0.0662301040510292	-3.9163690649909	0.489868935922174	1
RPL11	5353.90220827899	6079.84190038871	4482.77457774732	0.737317622923833	-0.439641855073508	1	1
TCEB3	2863.07399441124	3785.44831090753	1756.2248146157	0.463941036932204	-1.10798663248893	0.967311450155317	1
LOC100506963	1392.83031636636	1181.03252109219	1646.98767069536	1.39453202285425	0.479781063575679	0.686059567998739	1
PITHD1	2986.50410970427	1823.36628275198	4382.26950204703	2.40339505205336	1.26507380735022	0.668864258025823	1
LYPLA2	657.202976403309	1045.64567138669	191.071742423249	0.182730869214863	-2.45220772199864	0.669662900876549	1
GALE	685.604299552821	1094.20654458141	195.281605518516	0.178468687183023	-2.48625712320197	0.526144633788864	1
HMGCL	896.486056014488	1637.96379798192	6.7127656535734	0.00409823810626584	-7.93078047777762	0.0565390042174037	1
FUCA1	2862.28618015184	5224.62122142647	27.4841306222772	0.0052605020455001	-7.57058379237078	0.0457377233223652	1
CNR2	549.998390812608	1001.18816383051	8.57066319112215	0.00856049192424637	-6.86809058192829	0.37697666477434	1
PNRC2	4457.85735116535	2928.26595117935	6293.36703114855	2.14917877545034	1.10378549566849	0.83734943832968	1
SRSF10	6475.92809093853	7853.12266712207	4823.29459951827	0.614188113947527	-0.70324750200517	0.755620070672532	1
MYOM3	56.5086319327795	69.7329073117161	40.6395014780555	0.582787998446574	-0.778956927093537	0.99823755425499	1
IL22RA1	3.57360463521342	3.81987447553249	3.27808082683052	0.858164541224501	-0.220673803747957	1	1
IL28RA	8.26890426455743	12.0955198610652	3.67696554874809	0.303994006953271	-1.71788521274489	0.350418483963889	1
GRHL3	223.64217523953	18.2696392857153	470.089218384108	25.7306239621087	4.68541453742838	0.290833421726217	1
C1orf201	234.509397106596	17.6751430948174	494.710501920729	27.9890521545925	4.806790725956	0.160387256831976	1
NIPAL3	158.694307596866	145.379324386922	174.672287448799	1.2014933222823	0.264828630209787	0.847448648637095	1
RCAN3	2249.38572720798	3908.48706991092	258.464115964455	0.0661289423097274	-3.91857436300315	0.339330002875962	1
C1orf130	16.162214253367	17.06174047817	15.0827827836034	0.884011968351143	-0.177862192958487	0.931963251619511	1
SRRM1	3874.2749088721	4303.81328464194	3358.82885794828	0.780430895999643	-0.35765720184155	0.987283551849844	1
CLIC4	8284.91534616722	12852.8674096875	2803.37286994293	0.218112642150962	-2.19685470161702	0.466636136510017	1
RUNX3	22.6532093641557	33.1567852299576	10.0489183251934	0.303072757370762	-1.72226391802898	0.395496954712051	1
AX747207	2.33813820222466	4.2194081189424	0.0806143021633641	0.0191055948822438	-5.7098610108387	0.133345411959979	1
SYF2	361.113593269548	520.723444094295	169.581772279851	0.325665714119725	-1.61853625317973	0.538129933278194	1
C1orf63	490.855604158055	588.428969881007	373.767565290511	0.635195723565574	-0.654726895270956	0.867964536637726	1
RHD	110.062554712584	126.373092214829	90.4899097098895	0.716053616509286	-0.481860477543082	0.979346079469302	1
AX747205	5.31022838187578	0.880464220188369	10.6259453759007	12.0685714788357	3.59318301353479	0.18055825901071	1
TMEM50A	1455.38391803102	1044.47862776359	1948.47026635194	1.86549558273293	0.899558944032025	0.789998158470876	1
RHCE	162.150213162587	161.652406950703	162.747580616848	1.0067748676732	0.00974110776984901	0.976090841679	1
TMEM57	874.0663482334	1306.79391947136	354.793262747854	0.27149901561478	-1.88098112768737	0.262366478918818	1
LDLRAP1	619.97931343142	16.7960943703101	1343.79917630475	80.0066459902808	6.32204794162455	0.245353857475131	1
MAN1C1	48.7997921429717	59.8254751645807	35.5689725170409	0.594545591475708	-0.750140650645695	0.841146279075425	1
FAM54B	745.988430274139	583.450121183495	941.034401182912	1.61287891975081	0.689638138163947	0.812313484555265	1
C1orf135	401.942195426119	622.28669751853	137.528792915225	0.221005516369936	-2.17784571468139	0.574908566200918	1
PAQR7	7494.85042577979	13727.4288912829	15.7562671760535	0.00114779448510266	-9.76691993695657	0.204617024292426	1
STMN1	4662.19797395703	2985.47430952696	6674.2663712731	2.23557990433038	1.1606491117589	0.874151170226198	1
PAFAH2	66.5819460406686	118.034868588487	4.83843898328622	0.0409916073203316	-4.6085276292334	0.210840433635619	1
EXTL1	4.24698815627476	6.1720630390346	1.93689829696296	0.313816998419044	-1.67200459449127	0.573919869421018	1
SLC30A2	4.51059349880413	6.82803221436597	1.72966704012992	0.253318523672275	-1.98097551829876	0.765081822810396	1
TRIM63	5.52811216186981	7.65624185159111	2.97435653420426	0.388487797519893	-1.36405881088504	0.6781576449556	1
PDIK1L	187.804067549697	92.4441463549953	302.235972983339	3.2693900576757	1.70902150947113	0.535973379576381	1
FAM110D	0.948106011253702	1.44220009987892	0.355193104903445	0.246285591668775	-2.02159586589757	0.81758156192061	1
ZNF593	147.261073909368	0.482506166916812	323.395355200309	670.240874363923	9.3885358611634	0.102850700453584	1
CNKSR1	26.4132944873668	47.4971511492177	1.11266649314569	0.023425962741431	-5.41574784994803	0.389170817474796	1
BC030768	1.14414724679873	1.47232709412498	0.75033143000723	0.509622782193762	-0.972498321564558	0.601569418513616	1
CEP85	3354.63540380012	5653.86720304536	595.55724470583	0.105336263360597	-3.24692590672818	0.524704077969359	1
SH3BGRL3	3050.45557181693	5358.6270838704	280.64975735276	0.0523734443468779	-4.25502070282672	0.188143367740594	1
UBXN11	139.302142912834	222.488528852149	39.4784797856545	0.177440517896944	-2.49459261346434	1	1
CD52	398.963957977926	729.398244980923	2.44281357433	0.00334908068553673	-8.22201915101176	0.105653206863338	1
AIM1L	17.6691501523554	18.1141466564759	17.1351543474109	0.945954268361025	-0.0801576559353143	0.944421142052622	1
ZNF683	1.66815943571139	3.05829229880422	0	0	-Inf	0.160671086875778	1
LIN28A	8.41440776720718	12.4152242577507	3.613427978555	0.291048144079973	-1.78067027687259	0.442997075619588	1
DHDDS	1037.28857539928	1186.56254101312	858.159816662673	0.723231845773547	-0.467469890131988	0.904099228774481	1
AL050085	23.0496485756465	42.0117495897999	0.295127358662439	0.00702487664865292	-7.1533113917042	0.274931871473963	1
HMGN2	1595.94288787158	2100.44193873792	990.544026831978	0.471588387454862	-1.08439990152208	0.504814750339879	1
RPS6KA1	55.3863142720234	81.1695078535198	24.4464819742276	0.301178147073951	-1.73131100034826	0.519860162172068	1
ARID1A	8345.67799406656	3401.27393838716	14278.9628608818	4.19812197416029	2.06974408396207	0.532686762044377	1
PIGV	2.4418769787772	1.7032780858271	3.32819565031731	1.95399428784476	0.966426249849754	0.671803512270958	1
ZDHHC18	493.260489347083	788.068321261979	139.491091049208	0.177003804474506	-2.49814772532758	0.294619086692809	1
SFN	1221.17692529895	794.66053590028	1732.99659257735	2.18080112738204	1.12485821306833	0.710110305685844	1
GPN2	6.27031105762073	3.72922765062336	9.31961114601756	2.49907273546568	1.32139289164812	0.502195189726288	1
GPATCH3	72.7783743264533	1.89067946724194	157.843608157507	83.4851231487502	6.38344723053735	0.134319189462749	1
NR0B2	0.606085993447974	0	1.33338918558554	Inf	Inf	0.180202545934741	1
NUDC	1989.14530866824	1273.6484356572	2847.74155628149	2.23589294860011	1.16085111563149	0.675854003642511	1
C1orf172	2.06731468516489	3.08301712860074	0.848471753041858	0.275208251414077	-1.86140436868562	0.665949512133938	1
TRNP1	3.77290278484863	6.07063589035259	1.01562305824389	0.167300934628266	-2.57948258985898	0.80085789358352	1
SLC9A1	82.8408471219811	146.42601910464	6.53864074279012	0.0446549102596132	-4.48503736677537	0.0735491558014052	1
WDTC1	174.977774627232	253.198400592731	81.1130234686329	0.320353617079529	-1.64226281497286	0.444104264637153	1
TMEM222	341.277365584063	405.255192602209	264.503973162288	0.652684969842989	-0.615541277866176	0.703645310458941	1
SYTL1	2.53019801006834	2.3221616563595	2.77984163451896	1.19709221229541	0.259534287701077	0.761671412475927	1
